0,0.0,0.0,-0.24615384615384617,-0.046153846153846156,-0.46153846153846156,-0.18461538461538463,-0.5846153846153846,-0.3230769230769231,-0.6923076923076923,-0.46153846153846156,-0.4307692307692308,-0.5230769230769231,-0.5846153846153846,-0.7384615384615385,-0.6923076923076923,-0.8615384615384616,-0.7846153846153846,-0.9538461538461539,-0.3384615384615385,-0.5846153846153846,-0.47692307692307695,-0.8,-0.5692307692307692,-0.9076923076923077,-0.6461538461538462,-1.0,-0.23076923076923078,-0.5846153846153846,-0.3384615384615385,-0.8,-0.4307692307692308,-0.9076923076923077,-0.5230769230769231,-0.9846153846153847,-0.09230769230769231,-0.5692307692307692,-0.16923076923076924,-0.7384615384615385,-0.24615384615384617,-0.8307692307692308,-0.3076923076923077,-0.8923076923076924
0,0.0,0.0,-0.2,-0.1076923076923077,-0.36923076923076925,-0.26153846153846155,-0.46153846153846156,-0.4153846153846154,-0.5538461538461539,-0.5538461538461539,-0.27692307692307694,-0.5538461538461539,-0.38461538461538464,-0.7384615384615385,-0.46153846153846156,-0.8461538461538461,-0.5230769230769231,-0.9538461538461539,-0.18461538461538463,-0.5692307692307692,-0.3076923076923077,-0.7846153846153846,-0.4,-0.8923076923076924,-0.46153846153846156,-1.0,-0.07692307692307693,-0.5538461538461539,-0.18461538461538463,-0.7692307692307693,-0.26153846153846155,-0.8769230769230769,-0.3230769230769231,-0.9692307692307692,0.06153846153846154,-0.5076923076923077,0.0,-0.676923076923077,-0.06153846153846154,-0.7846153846153846,-0.1076923076923077,-0.8615384615384616
0,0.0,0.0,-0.19117647058823528,-0.1323529411764706,-0.3382352941176471,-0.3235294117647059,-0.4264705882352941,-0.4852941176470588,-0.4852941176470588,-0.6323529411764706,-0.23529411764705882,-0.5441176470588235,-0.29411764705882354,-0.75,-0.3382352941176471,-0.8823529411764706,-0.39705882352941174,-0.9852941176470589,-0.1323529411764706,-0.5588235294117647,-0.19117647058823528,-0.7794117647058824,-0.25,-0.9117647058823529,-0.3088235294117647,-1.0,-0.029411764705882353,-0.5147058823529411,-0.058823529411764705,-0.7205882352941176,-0.10294117647058823,-0.8235294117647058,-0.14705882352941177,-0.8970588235294118,0.08823529411764706,-0.4411764705882353,0.058823529411764705,-0.5735294117647058,0.0,-0.6470588235294118,-0.04411764705882353,-0.6911764705882353
0,0.0,0.0,-0.2077922077922078,-0.1038961038961039,-0.35064935064935066,-0.2597402597402597,-0.45454545454545453,-0.4025974025974026,-0.5324675324675324,-0.5194805194805194,-0.16883116883116883,-0.5454545454545454,-0.2597402597402597,-0.7272727272727273,-0.3246753246753247,-0.8311688311688312,-0.37662337662337664,-0.922077922077922,-0.03896103896103896,-0.5714285714285714,-0.09090909090909091,-0.7922077922077922,-0.12987012987012986,-0.9090909090909091,-0.15584415584415584,-1.0,0.09090909090909091,-0.5324675324675324,0.09090909090909091,-0.7402597402597403,0.06493506493506493,-0.8441558441558441,0.05194805194805195,-0.935064935064935,0.2077922077922078,-0.45454545454545453,0.2727272727272727,-0.5974025974025974,0.3116883116883117,-0.6753246753246753,0.33766233766233766,-0.7662337662337663
0,0.0,0.0,-0.21686746987951808,-0.08433734939759036,-0.3855421686746988,-0.24096385542168675,-0.5060240963855421,-0.37349397590361444,-0.6024096385542169,-0.4819277108433735,-0.20481927710843373,-0.5662650602409639,-0.2891566265060241,-0.7349397590361446,-0.3493975903614458,-0.8554216867469879,-0.40963855421686746,-0.9397590361445783,-0.060240963855421686,-0.5783132530120482,-0.08433734939759036,-0.7951807228915663,-0.0963855421686747,-0.9156626506024096,-0.10843373493975904,-1.0,0.07228915662650602,-0.5301204819277109,0.08433734939759036,-0.7228915662650602,0.0963855421686747,-0.8313253012048193,0.10843373493975904,-0.9156626506024096,0.1927710843373494,-0.4457831325301205,0.25301204819277107,-0.5662650602409639,0.30120481927710846,-0.6265060240963856,0.3373493975903614,-0.6867469879518072
0,0.0,0.0,-0.2111111111111111,-0.08888888888888889,-0.3888888888888889,-0.24444444444444444,-0.4888888888888889,-0.3888888888888889,-0.5888888888888889,-0.4888888888888889,-0.2,-0.5444444444444444,-0.2777777777777778,-0.7333333333333333,-0.3333333333333333,-0.8444444444444444,-0.37777777777777777,-0.9333333333333333,-0.05555555555555555,-0.5666666666666667,-0.08888888888888889,-0.7888888888888889,-0.1,-0.9111111111111111,-0.1111111111111111,-1.0,0.06666666666666667,-0.5444444444444444,0.08888888888888889,-0.7333333333333333,0.1,-0.8333333333333334,0.1111111111111111,-0.9222222222222223,0.18888888888888888,-0.4666666666666667,0.26666666666666666,-0.5888888888888889,0.32222222222222224,-0.6666666666666666,0.36666666666666664,-0.7444444444444445
1,0.0,0.0,0.4423076923076923,-0.07692307692307693,0.8653846153846154,-0.25,0.9230769230769231,-0.5961538461538461,0.6923076923076923,-0.8076923076923077,0.7884615384615384,-0.6346153846153846,0.8076923076923077,-0.8269230769230769,0.6538461538461539,-0.5961538461538461,0.5769230769230769,-0.46153846153846156,0.5384615384615384,-0.75,0.5384615384615384,-0.9230769230769231,0.40384615384615385,-0.6538461538461539,0.36538461538461536,-0.5192307692307693,0.3076923076923077,-0.8269230769230769,0.2692307692307692,-0.9807692307692307,0.17307692307692307,-0.6923076923076923,0.19230769230769232,-0.5769230769230769,0.038461538461538464,-0.8461538461538461,0.057692307692307696,-1.0,0.0,-0.7884615384615384,0.019230769230769232,-0.6730769230769231
1,0.0,0.0,0.4791666666666667,-0.125,0.875,-0.3333333333333333,0.8958333333333334,-0.6666666666666666,0.7083333333333334,-0.8541666666666666,0.7708333333333334,-0.6458333333333334,0.8125,-0.8958333333333334,0.6666666666666666,-0.7083333333333334,0.625,-0.5625,0.5416666666666666,-0.75,0.5208333333333334,-0.9583333333333334,0.3958333333333333,-0.7083333333333334,0.3958333333333333,-0.5833333333333334,0.3125,-0.7916666666666666,0.2708333333333333,-0.9791666666666666,0.16666666666666666,-0.75,0.1875,-0.6041666666666666,0.0625,-0.8125,0.041666666666666664,-1.0,0.020833333333333332,-0.8125,0.041666666666666664,-0.6875
1,0.0,0.0,0.4897959183673469,-0.08163265306122448,0.8775510204081632,-0.2857142857142857,0.8775510204081632,-0.6122448979591837,0.7142857142857143,-0.7755102040816326,0.6530612244897959,-0.6530612244897959,0.7551020408163265,-0.8571428571428571,0.6530612244897959,-0.673469387755102,0.5714285714285714,-0.5306122448979592,0.4489795918367347,-0.7346938775510204,0.4897959183673469,-0.9183673469387755,0.40816326530612246,-0.673469387755102,0.3469387755102041,-0.5306122448979592,0.22448979591836735,-0.7959183673469388,0.2653061224489796,-0.9795918367346939,0.20408163265306123,-0.7142857142857143,0.16326530612244897,-0.5714285714285714,-0.02040816326530612,-0.8163265306122449,0.04081632653061224,-1.0,0.02040816326530612,-0.7959183673469388,0.0,-0.6530612244897959
1,0.0,0.0,0.5192307692307693,-0.1346153846153846,0.9038461538461539,-0.3269230769230769,0.9615384615384616,-0.5769230769230769,0.8653846153846154,-0.7692307692307693,0.75,-0.5769230769230769,0.8269230769230769,-0.75,0.7307692307692307,-0.6538461538461539,0.6538461538461539,-0.5961538461538461,0.5576923076923077,-0.6923076923076923,0.6153846153846154,-0.8653846153846154,0.5192307692307693,-0.6923076923076923,0.46153846153846156,-0.6153846153846154,0.34615384615384615,-0.7692307692307693,0.40384615384615385,-0.9423076923076923,0.3269230769230769,-0.75,0.28846153846153844,-0.6538461538461539,0.1346153846153846,-0.8269230769230769,0.19230769230769232,-1.0,0.15384615384615385,-0.8269230769230769,0.15384615384615385,-0.7307692307692307
1,0.0,0.0,0.47619047619047616,0.0,0.8809523809523809,-0.19047619047619047,0.9523809523809523,-0.4523809523809524,0.8095238095238095,-0.6428571428571429,0.6904761904761905,-0.6428571428571429,0.8333333333333334,-0.7142857142857143,0.6666666666666666,-0.5,0.5476190476190477,-0.42857142857142855,0.47619047619047616,-0.7619047619047619,0.5476190476190477,-0.8571428571428571,0.42857142857142855,-0.5952380952380952,0.35714285714285715,-0.5238095238095238,0.23809523809523808,-0.8571428571428571,0.2857142857142857,-0.9285714285714286,0.21428571428571427,-0.6904761904761905,0.16666666666666666,-0.6190476190476191,-0.023809523809523808,-0.9285714285714286,0.023809523809523808,-1.0,-0.023809523809523808,-0.8095238095238095,-0.047619047619047616,-0.7380952380952381
1,0.0,0.0,0.37777777777777777,0.0,0.6666666666666666,-0.1111111111111111,0.8444444444444444,-0.26666666666666666,0.9333333333333333,-0.4,0.5777777777777777,-0.4888888888888889,0.7111111111111111,-0.6666666666666666,0.6666666666666666,-0.4888888888888889,0.6,-0.37777777777777777,0.4222222222222222,-0.6222222222222222,0.5777777777777777,-0.7777777777777778,0.5111111111111111,-0.5555555555555556,0.4222222222222222,-0.4444444444444444,0.2222222222222222,-0.7333333333333333,0.37777777777777777,-0.8888888888888888,0.3333333333333333,-0.6888888888888889,0.26666666666666666,-0.5555555555555556,-0.022222222222222223,-0.8222222222222222,0.13333333333333333,-1.0,0.15555555555555556,-0.8444444444444444,0.1111111111111111,-0.7111111111111111
1,0.0,0.0,0.3269230769230769,0.057692307692307696,0.6538461538461539,0.0,0.8076923076923077,-0.1346153846153846,0.8076923076923077,-0.28846153846153844,0.8269230769230769,-0.21153846153846154,1.0,-0.3076923076923077,0.8846153846153846,-0.3076923076923077,0.7115384615384616,-0.2692307692307692,0.6923076923076923,-0.40384615384615385,0.7692307692307693,-0.5384615384615384,0.5576923076923077,-0.4230769230769231,0.4230769230769231,-0.28846153846153844,0.5192307692307693,-0.5769230769230769,0.5769230769230769,-0.6730769230769231,0.40384615384615385,-0.5384615384615384,0.3076923076923077,-0.40384615384615385,0.3269230769230769,-0.6923076923076923,0.38461538461538464,-0.7884615384615384,0.28846153846153844,-0.6538461538461539,0.21153846153846154,-0.5576923076923077
1,0.0,0.0,0.3225806451612903,0.14516129032258066,0.6451612903225806,0.1935483870967742,0.8064516129032258,0.016129032258064516,0.7903225806451613,-0.1935483870967742,0.7903225806451613,-0.12903225806451613,1.0,-0.1774193548387097,0.8548387096774194,-0.12903225806451613,0.7096774193548387,-0.0967741935483871,0.6935483870967742,-0.2903225806451613,0.8709677419354839,-0.3548387096774194,0.6612903225806451,-0.24193548387096775,0.5161290322580645,-0.16129032258064516,0.5645161290322581,-0.45161290322580644,0.7258064516129032,-0.5,0.532258064516129,-0.3548387096774194,0.3709677419354839,-0.27419354838709675,0.4032258064516129,-0.6129032258064516,0.5967741935483871,-0.6612903225806451,0.46774193548387094,-0.532258064516129,0.3387096774193548,-0.45161290322580644
1,0.0,0.0,0.3064516129032258,0.16129032258064516,0.6290322580645161,0.22580645161290322,0.8225806451612904,0.11290322580645161,0.8548387096774194,-0.06451612903225806,0.7903225806451613,-0.1774193548387097,1.0,-0.16129032258064516,0.8387096774193549,-0.0967741935483871,0.6451612903225806,-0.08064516129032258,0.6935483870967742,-0.3225806451612903,0.8870967741935484,-0.3225806451612903,0.6774193548387096,-0.20967741935483872,0.5161290322580645,-0.1774193548387097,0.5645161290322581,-0.4838709677419355,0.7580645161290323,-0.46774193548387094,0.5806451612903226,-0.3387096774193548,0.4032258064516129,-0.2903225806451613,0.3870967741935484,-0.6451612903225806,0.6129032258064516,-0.6129032258064516,0.4838709677419355,-0.4838709677419355,0.3548387096774194,-0.45161290322580644
1,0.0,0.0,0.2982456140350877,0.19298245614035087,0.6491228070175439,0.2631578947368421,0.8771929824561403,0.15789473684210525,0.8421052631578947,-0.03508771929824561,0.7894736842105263,-0.14035087719298245,1.0,-0.14035087719298245,0.8245614035087719,-0.05263157894736842,0.6491228070175439,-0.017543859649122806,0.7017543859649122,-0.3157894736842105,0.8947368421052632,-0.3157894736842105,0.6842105263157895,-0.19298245614035087,0.5087719298245614,-0.14035087719298245,0.543859649122807,-0.47368421052631576,0.7543859649122807,-0.5087719298245614,0.5789473684210527,-0.3508771929824561,0.40350877192982454,-0.2982456140350877,0.3684210526315789,-0.6491228070175439,0.5614035087719298,-0.6491228070175439,0.45614035087719296,-0.5087719298245614,0.3333333333333333,-0.45614035087719296
1,0.0,0.0,0.2833333333333333,0.15,0.6166666666666667,0.23333333333333334,0.85,0.21666666666666667,0.9,0.08333333333333333,0.85,-0.26666666666666666,1.0,-0.15,0.8166666666666667,-0.016666666666666666,0.6666666666666666,0.016666666666666666,0.75,-0.43333333333333335,0.9,-0.3,0.6833333333333333,-0.13333333333333333,0.5333333333333333,-0.1,0.6,-0.5833333333333334,0.7666666666666667,-0.43333333333333335,0.5833333333333334,-0.26666666666666666,0.43333333333333335,-0.25,0.43333333333333335,-0.7,0.6166666666666667,-0.5833333333333334,0.5,-0.43333333333333335,0.36666666666666664,-0.4166666666666667
1,0.0,0.0,0.2786885245901639,0.14754098360655737,0.5901639344262295,0.19672131147540983,0.7868852459016393,0.18032786885245902,0.9180327868852459,0.16393442622950818,0.6885245901639344,-0.3770491803278688,0.9508196721311475,-0.32786885245901637,1.0,-0.14754098360655737,0.9836065573770492,-0.04918032786885246,0.5737704918032787,-0.4918032786885246,0.9016393442622951,-0.39344262295081966,0.9508196721311475,-0.21311475409836064,0.9180327868852459,-0.13114754098360656,0.47540983606557374,-0.5409836065573771,0.8032786885245902,-0.4262295081967213,0.8524590163934426,-0.26229508196721313,0.819672131147541,-0.19672131147540983,0.3770491803278688,-0.5573770491803278,0.6721311475409836,-0.4426229508196721,0.7377049180327869,-0.3114754098360656,0.7377049180327869,-0.2459016393442623
1,0.0,0.0,0.31746031746031744,-0.12698412698412698,0.5873015873015873,-0.3492063492063492,0.4444444444444444,-0.5714285714285714,0.12698412698412698,-0.6507936507936508,0.5079365079365079,-0.9365079365079365,0.49206349206349204,-0.873015873015873,0.4444444444444444,-0.7142857142857143,0.4126984126984127,-0.7142857142857143,0.2222222222222222,-1.0,0.14285714285714285,-0.8253968253968254,0.14285714285714285,-0.6031746031746031,0.14285714285714285,-0.6349206349206349,-0.031746031746031744,-0.9682539682539683,-0.1111111111111111,-0.7777777777777778,-0.09523809523809523,-0.5873015873015873,-0.07936507936507936,-0.6190476190476191,-0.2698412698412698,-0.873015873015873,-0.3333333333333333,-0.7619047619047619,-0.2857142857142857,-0.6031746031746031,-0.25396825396825395,-0.6190476190476191
1,0.0,0.0,0.3620689655172414,-0.1724137931034483,0.6206896551724138,-0.41379310344827586,0.4827586206896552,-0.6724137931034483,0.2413793103448276,-0.7931034482758621,0.6379310344827587,-0.7931034482758621,0.6551724137931034,-1.0,0.5,-0.8275862068965517,0.4482758620689655,-0.7241379310344828,0.3793103448275862,-0.8448275862068966,0.3103448275862069,-0.9827586206896551,0.22413793103448276,-0.7241379310344828,0.2413793103448276,-0.6379310344827587,0.1206896551724138,-0.8620689655172413,0.034482758620689655,-0.9137931034482759,-0.017241379310344827,-0.6724137931034483,0.017241379310344827,-0.603448275862069,-0.1206896551724138,-0.8275862068965517,-0.1896551724137931,-0.8620689655172413,-0.20689655172413793,-0.6724137931034483,-0.1896551724137931,-0.6206896551724138
1,0.0,0.0,0.3709677419354839,-0.22580645161290322,0.6290322580645161,-0.5,0.5645161290322581,-0.7741935483870968,0.3387096774193548,-0.9032258064516129,0.6774193548387096,-0.7580645161290323,0.6774193548387096,-0.967741935483871,0.532258064516129,-0.7903225806451613,0.5,-0.6774193548387096,0.45161290322580644,-0.8387096774193549,0.3870967741935484,-1.0,0.2903225806451613,-0.7741935483870968,0.2903225806451613,-0.6612903225806451,0.22580645161290322,-0.8548387096774194,0.14516129032258066,-0.9838709677419355,0.0967741935483871,-0.7741935483870968,0.0967741935483871,-0.6612903225806451,0.0,-0.8387096774193549,-0.06451612903225806,-0.9516129032258065,-0.08064516129032258,-0.8064516129032258,-0.06451612903225806,-0.7096774193548387
1,0.0,0.0,0.25,-0.203125,0.453125,-0.5,0.40625,-0.765625,0.234375,-0.921875,0.671875,-0.78125,0.3125,-1.0,0.234375,-0.78125,0.3125,-0.671875,0.515625,-0.8125,0.125,-1.0,0.0625,-0.75,0.140625,-0.640625,0.328125,-0.796875,-0.03125,-0.953125,-0.0625,-0.703125,0.015625,-0.609375,0.140625,-0.765625,-0.125,-0.890625,-0.140625,-0.703125,-0.078125,-0.59375
1,0.0,0.0,0.0,-0.3924050632911392,0.11392405063291139,-0.6582278481012658,0.17721518987341772,-0.8481012658227848,0.17721518987341772,-1.0,0.4430379746835443,-0.7341772151898734,0.3037974683544304,-0.9240506329113924,0.16455696202531644,-0.759493670886076,0.16455696202531644,-0.6455696202531646,0.45569620253164556,-0.6962025316455697,0.22784810126582278,-0.9240506329113924,0.10126582278481013,-0.7088607594936709,0.12658227848101267,-0.5949367088607594,0.46835443037974683,-0.6455696202531646,0.189873417721519,-0.8860759493670886,0.06329113924050633,-0.6708860759493671,0.10126582278481013,-0.5443037974683544,0.46835443037974683,-0.569620253164557,0.21518987341772153,-0.810126582278481,0.08860759493670886,-0.6835443037974683,0.08860759493670886,-0.5822784810126582
1,0.0,0.0,0.3870967741935484,-0.08602150537634409,0.7741935483870968,-0.34408602150537637,0.7956989247311828,-0.6666666666666666,0.5698924731182796,-0.8279569892473119,0.6021505376344086,-0.7419354838709677,0.6559139784946236,-0.9354838709677419,0.5376344086021505,-0.6989247311827957,0.4731182795698925,-0.5698924731182796,0.3655913978494624,-0.8064516129032258,0.3763440860215054,-0.978494623655914,0.3118279569892473,-0.6666666666666666,0.2903225806451613,-0.5806451612903226,0.11827956989247312,-0.8387096774193549,0.11827956989247312,-0.978494623655914,0.0967741935483871,-0.6666666666666666,0.08602150537634409,-0.5591397849462365,-0.13978494623655913,-0.8387096774193549,-0.07526881720430108,-1.0,-0.07526881720430108,-0.7634408602150538,-0.0967741935483871,-0.6559139784946236
1,0.0,0.0,0.3977272727272727,-0.09090909090909091,0.75,-0.3181818181818182,0.8295454545454546,-0.5795454545454546,0.7386363636363636,-0.7386363636363636,0.5454545454545454,-0.7159090909090909,0.6590909090909091,-0.8863636363636364,0.5909090909090909,-0.7159090909090909,0.5227272727272727,-0.5909090909090909,0.3409090909090909,-0.7954545454545454,0.4090909090909091,-0.9318181818181818,0.3522727272727273,-0.6818181818181818,0.3068181818181818,-0.5568181818181818,0.11363636363636363,-0.8295454545454546,0.18181818181818182,-0.9772727272727273,0.1590909090909091,-0.7272727272727273,0.13636363636363635,-0.5909090909090909,-0.13636363636363635,-0.8409090909090909,-0.045454545454545456,-1.0,-0.022727272727272728,-0.8295454545454546,-0.03409090909090909,-0.7159090909090909
1,0.0,0.0,0.38372093023255816,-0.05813953488372093,0.7325581395348837,-0.2558139534883721,0.8255813953488372,-0.5232558139534884,0.6511627906976745,-0.6627906976744186,0.5116279069767442,-0.6395348837209303,0.6744186046511628,-0.8255813953488372,0.6744186046511628,-0.6976744186046512,0.5930232558139535,-0.5465116279069767,0.32558139534883723,-0.7209302325581395,0.5,-0.9186046511627907,0.4883720930232558,-0.7209302325581395,0.3953488372093023,-0.5581395348837209,0.12790697674418605,-0.7906976744186046,0.313953488372093,-0.9883720930232558,0.313953488372093,-0.7790697674418605,0.22093023255813954,-0.6162790697674418,-0.11627906976744186,-0.813953488372093,0.10465116279069768,-1.0,0.13953488372093023,-0.8372093023255814,0.08139534883720931,-0.6976744186046512
1,0.0,0.0,0.38461538461538464,-0.02564102564102564,0.717948717948718,-0.21794871794871795,0.8205128205128205,-0.46153846153846156,0.6794871794871795,-0.6410256410256411,0.5641025641025641,-0.5897435897435898,0.7692307692307693,-0.7307692307692307,0.6923076923076923,-0.5769230769230769,0.5384615384615384,-0.44871794871794873,0.38461538461538464,-0.7051282051282052,0.6025641025641025,-0.8461538461538461,0.5,-0.6153846153846154,0.34615384615384615,-0.47435897435897434,0.1794871794871795,-0.7948717948717948,0.41025641025641024,-0.9487179487179487,0.3333333333333333,-0.7051282051282052,0.19230769230769232,-0.5641025641025641,-0.07692307692307693,-0.8589743589743589,0.19230769230769232,-1.0,0.1794871794871795,-0.8205128205128205,0.07692307692307693,-0.6923076923076923
1,0.0,0.0,0.39436619718309857,-0.014084507042253521,0.7183098591549296,-0.16901408450704225,0.8732394366197183,-0.36619718309859156,0.9014084507042254,-0.5492957746478874,0.5774647887323944,-0.6197183098591549,0.7746478873239436,-0.7464788732394366,0.704225352112676,-0.5633802816901409,0.5774647887323944,-0.4225352112676056,0.4225352112676056,-0.7323943661971831,0.647887323943662,-0.8591549295774648,0.5492957746478874,-0.6056338028169014,0.43661971830985913,-0.4647887323943662,0.23943661971830985,-0.8309859154929577,0.49295774647887325,-0.9577464788732394,0.4225352112676056,-0.704225352112676,0.30985915492957744,-0.5915492957746479,0.0,-0.9154929577464789,0.30985915492957744,-1.0,0.30985915492957744,-0.8309859154929577,0.2535211267605634,-0.7323943661971831
1,0.0,0.0,-0.35135135135135137,-0.20270270270270271,-0.5540540540540541,-0.4864864864864865,-0.36486486486486486,-0.6756756756756757,-0.10810810810810811,-0.7162162162162162,-0.4189189189189189,-0.972972972972973,-0.3783783783783784,-0.9864864864864865,-0.2702702702702703,-0.7702702702702703,-0.1891891891891892,-0.6351351351351351,-0.14864864864864866,-1.0,-0.05405405405405406,-0.8513513513513513,-0.04054054054054054,-0.5945945945945946,-0.06756756756756757,-0.5540540540540541,0.10810810810810811,-0.918918918918919,0.22972972972972974,-0.7432432432432432,0.1891891891891892,-0.527027027027027,0.12162162162162163,-0.527027027027027,0.35135135135135137,-0.7972972972972973,0.47297297297297297,-0.7027027027027027,0.3918918918918919,-0.5135135135135135,0.3108108108108108,-0.5
1,0.0,0.0,-0.32051282051282054,-0.24358974358974358,-0.5256410256410257,-0.5256410256410257,-0.34615384615384615,-0.6666666666666666,-0.038461538461538464,-0.6538461538461539,-0.32051282051282054,-1.0,-0.3076923076923077,-0.9743589743589743,-0.2564102564102564,-0.717948717948718,-0.20512820512820512,-0.6282051282051282,-0.02564102564102564,-0.9615384615384616,0.01282051282051282,-0.8589743589743589,-0.01282051282051282,-0.6025641025641025,-0.038461538461538464,-0.6025641025641025,0.23076923076923078,-0.8461538461538461,0.3076923076923077,-0.7435897435897436,0.23076923076923078,-0.5384615384615384,0.16666666666666666,-0.5384615384615384,0.44871794871794873,-0.6794871794871795,0.5512820512820513,-0.6410256410256411,0.46153846153846156,-0.48717948717948717,0.38461538461538464,-0.47435897435897434
1,0.0,0.0,-0.35051546391752575,-0.18556701030927836,-0.5670103092783505,-0.4536082474226804,-0.3917525773195876,-0.6185567010309279,-0.10309278350515463,-0.6288659793814433,-0.3402061855670103,-0.9896907216494846,-0.29896907216494845,-0.8556701030927835,-0.26804123711340205,-0.5979381443298969,-0.24742268041237114,-0.5670103092783505,-0.061855670103092786,-1.0,0.020618556701030927,-0.7628865979381443,-0.010309278350515464,-0.4948453608247423,-0.05154639175257732,-0.5154639175257731,0.18556701030927836,-0.9072164948453608,0.28865979381443296,-0.6701030927835051,0.20618556701030927,-0.4536082474226804,0.12371134020618557,-0.4948453608247423,0.38144329896907214,-0.7628865979381443,0.4845360824742268,-0.5773195876288659,0.3917525773195876,-0.4020618556701031,0.30927835051546393,-0.4020618556701031
1,0.0,0.0,-0.3412698412698413,-0.15873015873015872,-0.5634920634920635,-0.4126984126984127,-0.42063492063492064,-0.5873015873015873,-0.11904761904761904,-0.6507936507936508,-0.4444444444444444,-0.9682539682539683,-0.40476190476190477,-0.9285714285714286,-0.24603174603174602,-0.6587301587301587,-0.15079365079365079,-0.5238095238095238,-0.14285714285714285,-1.0,-0.031746031746031744,-0.8253968253968254,0.0,-0.5238095238095238,-0.047619047619047616,-0.47619047619047616,0.1349206349206349,-0.9206349206349206,0.24603174603174602,-0.7222222222222222,0.20634920634920634,-0.47619047619047616,0.11904761904761904,-0.4523809523809524,0.36507936507936506,-0.7777777777777778,0.47619047619047616,-0.6349206349206349,0.3968253968253968,-0.4523809523809524,0.30158730158730157,-0.42063492063492064
1,0.0,0.0,-0.36231884057971014,-0.17391304347826086,-0.6304347826086957,-0.4057971014492754,-0.5579710144927537,-0.6086956521739131,-0.2898550724637681,-0.6521739130434783,-0.5362318840579711,-0.8913043478260869,-0.47101449275362317,-1.0,-0.32608695652173914,-0.8260869565217391,-0.2463768115942029,-0.6739130434782609,-0.2463768115942029,-0.9420289855072463,-0.15217391304347827,-0.9927536231884058,-0.057971014492753624,-0.7101449275362319,-0.050724637681159424,-0.5507246376811594,0.028985507246376812,-0.9130434782608695,0.13043478260869565,-0.9057971014492754,0.15942028985507245,-0.6811594202898551,0.11594202898550725,-0.5507246376811594,0.26811594202898553,-0.8260869565217391,0.3695652173913043,-0.8478260869565217,0.34782608695652173,-0.6811594202898551,0.2826086956521739,-0.5942028985507246
1,0.0,0.0,-0.4251968503937008,-0.1732283464566929,-0.7480314960629921,-0.3779527559055118,-0.7716535433070866,-0.6141732283464567,-0.6062992125984252,-0.7322834645669292,-0.6535433070866141,-0.8346456692913385,-0.5984251968503937,-0.8976377952755905,-0.5039370078740157,-0.6771653543307087,-0.5196850393700787,-0.5511811023622047,-0.4094488188976378,-0.937007874015748,-0.3464566929133858,-0.9763779527559056,-0.23622047244094488,-0.6692913385826772,-0.25196850393700787,-0.5590551181102362,-0.14173228346456693,-0.952755905511811,-0.07874015748031496,-0.9763779527559056,-0.023622047244094488,-0.7007874015748031,-0.07086614173228346,-0.5984251968503937,0.10236220472440945,-0.905511811023622,0.18110236220472442,-1.0,0.1732283464566929,-0.7952755905511811,0.10236220472440945,-0.6929133858267716
1,0.0,0.0,-0.4435483870967742,-0.04838709677419355,-0.8306451612903226,-0.27419354838709675,-0.8548387096774194,-0.5887096774193549,-0.5483870967741935,-0.6935483870967742,-0.7338709677419355,-0.6451612903225806,-0.8548387096774194,-0.8387096774193549,-0.7258064516129032,-0.6290322580645161,-0.6451612903225806,-0.5,-0.49193548387096775,-0.7580645161290323,-0.5725806451612904,-0.9193548387096774,-0.43548387096774194,-0.6370967741935484,-0.3790322580645161,-0.5080645161290323,-0.25,-0.8225806451612904,-0.3064516129032258,-0.9596774193548387,-0.20161290322580644,-0.6693548387096774,-0.1693548387096774,-0.532258064516129,0.024193548387096774,-0.8306451612903226,-0.04838709677419355,-1.0,0.0,-0.7661290322580645,0.03225806451612903,-0.6290322580645161
1,0.0,0.0,-0.4094488188976378,0.0,-0.8661417322834646,-0.2125984251968504,-1.0,-0.5354330708661418,-0.7559055118110236,-0.6692913385826772,-0.7795275590551181,-0.5669291338582677,-0.9763779527559056,-0.7637795275590551,-0.8267716535433071,-0.5433070866141733,-0.7244094488188977,-0.4645669291338583,-0.5669291338582677,-0.6850393700787402,-0.7244094488188977,-0.8346456692913385,-0.5511811023622047,-0.5433070866141733,-0.47244094488188976,-0.48031496062992124,-0.33858267716535434,-0.7716535433070866,-0.5039370078740157,-0.8976377952755905,-0.3464566929133858,-0.5905511811023622,-0.2755905511811024,-0.5118110236220472,-0.07874015748031496,-0.8346456692913385,-0.28346456692913385,-0.9763779527559056,-0.1968503937007874,-0.7322834645669292,-0.11811023622047244,-0.6299212598425197
1,0.0,0.0,-0.38016528925619836,-0.008264462809917356,-0.7851239669421488,-0.1322314049586777,-1.0,-0.3140495867768595,-0.9834710743801653,-0.4793388429752066,-0.6363636363636364,-0.5867768595041323,-0.8264462809917356,-0.6694214876033058,-0.9173553719008265,-0.6033057851239669,-0.9669421487603306,-0.5537190082644629,-0.4628099173553719,-0.7024793388429752,-0.6942148760330579,-0.7520661157024794,-0.6115702479338843,-0.49586776859504134,-0.49586776859504134,-0.4132231404958678,-0.2644628099173554,-0.7768595041322314,-0.5041322314049587,-0.7768595041322314,-0.4132231404958678,-0.5041322314049587,-0.30578512396694213,-0.4297520661157025,-0.03305785123966942,-0.8264462809917356,-0.2975206611570248,-0.8842975206611571,-0.2809917355371901,-0.6776859504132231,-0.19008264462809918,-0.5785123966942148
